"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"30" 0 0.00662320951184532 -0.293488802444154 -0.0662604678512447 -0.110444080976829 -0.0264025360180565 -0.243518459528647 0.0276302604080357 -0.151414065075492 -0.032677504318503 0.031503984650304 0 0.248567447268148 0.244452511599808 0.249836425937432 0.294506288865124 0.197962591965961 0.301402362398917 0.343995162817252 0.03891420861007 0 0.385663590887719 0.0270427496336871 -0.363022815070287 0.530950655617421 0.157515771779393 0.356129421044677 0.16029509537839 0.297889924501434 1 0 0.367038765309564 0 0 0.308763203618005 0.333633672452377 0.302093244562688 0.207614045018277 0 0.237593118860682 0.265298897708858 0.513314231435216 0.305734611572182 -0.403174545237963 0.509898185128274 0.264369742974804 0.272813775321531 0.326426846531344 0.476364554696007 0.142461222296492 0.391459158783353 0.34226122171947 0.33817509930002 0.356428781628313 0.352514870804838 0.499558552130918 -0.00488970313597994 0.43746510366428 0.322104025902493 0.359297650769847 0.117799067673398 0.382187227677127 0.208444110189239 0.442429358445592 0.343672712550167 0.293809137943894 0.220694386736402 0.233600621748729 0.422997162178588 0.317250060361727 0.279309688171271 0.0317782304320654 0.560251557518079 0.201523125573603 0.314384589748655 0.302844783710591 0.00501894446133316 0.321843715191227 0.131447445791643 0.340195665041527 0.231194826401635 0.0152342940199407 0.217408528813129 0.356651631877737 0 0.440368124595298 0 0.312841349281945 0.167368263244749 0.264802814195699 0 0.41319029928203 0.242043581974998 -0.209299721195356 0.424273129926495 0 0 0 0 0
"31" 0.15536010290668 0 -0.020809468623127 -0.00256962250253541 0 0.0385061579254857 0.0316712632256983 0.000871920393209293 0.0176191064575132 0 0 0 0 0.346506331590102 0.228094748927862 0.0447130112433686 0 0.309972591638453 0.228507797921467 0 0.130148738621739 0 0.209522851328777 -0.163255734340248 0 0 0.275914968354873 0.262869100446147 0.224217825406545 0 1 0.301529388056431 0.194981008413927 0.191414863527148 0 0.309266392873867 0 0.320717026165508 0.0814167033899559 0 0.170494002458865 0.21265863578085 0.23592140237807 -0.209615600186594 0 0.0919065484736033 0.298666406752561 0.279060653698504 0.259178786297683 0.231368587097213 0 0 0.262969526373161 0.342581503830219 0.0452729073387653 0.223171377466278 0.169289274704836 0.268265432345062 0.302306058036093 0 0.252324777422303 0 0.272565848696821 0.280108779610807 0.206844440013103 0 0.319737066324357 0.00102439974925739 0.319096093752719 0 0.310447754908269 -0.107781669365585 0.356019775893792 0.363340902865993 0 0.292825015951104 0.140157847286573 0.296833826075989 0 0.208544561085578 0.288777786692716 -0.029382981427149 0 0 0.315350189318867 0 0 0.162372796165859 0.195544944108871 0 0.136085457477464 0 0 -0.0391656373158219 0 0.185638959499521 0.177476304377083 0.295858825815386 0.0104684613277354 0.362219699022433
"32" 0 0.0110551004625306 0.00112078568454191 -0.0215682175908913 -0.0141076239639642 0 -0.0294704651622724 -0.00875226365422585 -0.0235188264264588 0.143940828629047 0.133877115323459 0 0.289412795555744 0.393809597955583 0.267450098150992 0.0221896340415609 0.356771407875268 0.585765139151662 0.369778514352978 0.267514368983988 0 0.112841728990792 0.28704711978336 -0.40377037941953 0.334272754143419 0.317307921577511 0.441951610397969 0.4314150148054 0.478947211619102 0.367038765309564 0.301529388056431 1 0.25504628442773 0 0.314502293981719 0.355372195161259 0.487139173161116 0.291432174806572 0 0.346738639064711 0 0.550335289343242 0.551977865946949 -0.424264494777709 0.390088231864602 0.175072913504815 0.477761589621152 0.552658034742113 0.519332510749659 0 0.386156854099016 0.236456699739091 0.479939987721324 0.521478780215352 0.191875702659959 0.492081933045781 0.461281287919792 0.560186527815842 0.416578428961829 0.433282232324168 0.328531338396426 0.386665137493638 0 0.434882694095651 0.272323069028567 0.394026593872551 0.123722788081697 0.000670380074892749 0.704230946155139 0.372881332224553 0.39323150430369 0.00877702662350976 0.526171182327713 0.371549751604757 0.388171312398606 0.532463399370211 0 0.49742908845189 0 0.459659930454973 0.508327258473579 0.0303613181803395 0.360574366097032 0.124452034404788 0 0.440018916348196 0.29400846291971 0.126294374507291 0.379866715993609 0.334542086511656 0 0.271159454460169 0.230742888009014 -0.240590009862743 0.319941467648599 0.30353730984831 0 0 0 0
"33" 0.0167459316157096 0 -0.0336348726504714 0 0 0 0 0.119260348637207 -0.154265349791561 0 0 0.22539963761742 0 0 0 0 0 0.13443083884159 0 0.172668202783825 0 0 0 0 0 0 0.166117862849961 0.0447969270380098 0.175857748685341 0 0.194981008413927 0.25504628442773 1 0 0 0.0999613050759329 0 0 0 0 0.118380530747729 0 0.246145399444732 -0.316457001739592 0 0.288197910531745 0.219026641257753 0 0 0.0692650515323529 0 0 0 0 0.285194436714014 0.263143162400575 0.0166881313509812 0 0.193182533772934 0.118896191605543 0.0950093114997676 0.163808905029732 0.0944813871711592 0 0.223975816198495 0 0 0 0.230197703547449 0 0.200045740390393 0.0271901913974803 0 0 0 0.00111568064219086 0 0 0.016770754955297 0 0 0.141722667578983 0 0 0 0.11194839866998 0 0 0 0 0 0 0 -0.19929340390957 0 0 0 0 0 0
"34" 0.159837145064597 0.0473986814651959 0 -0.0857562771366832 -0.118437271985758 -0.0520387837185566 0 0 0 0 0 0.24912789837887 0.155350819496377 0.234101021284175 0.171242676012114 0.190725789866396 0 0 0 0.122394976933107 0.235663289102306 0.169716342431223 0 0 0.24597542268608 0.228415525452044 0 0 0 0 0.191414863527148 0 0 1 0.267364958320355 0 0.261100711647032 0.265895443822285 -0.0129312411448207 0.232282505261456 0.340969010573062 0 0 0 0 0 0 0 0 0.330337020724374 0.241321062190214 0 0 0 0 0 0 0 0 0 0.196213941674059 0 0.36226837207354 0.351933008878934 0 0 0.20537951638875 0 0 0.255767565625942 0.189592735458882 0 0 0.148932829293725 0.296149310907562 0 0.172768504050733 0 0.147146606053341 0 0 0 0 0.198383582403074 0.398067487031818 0 0.160530730356058 0.218500980470245 0.222223999932145 0.164889367630693 0.333439394614904 0.29538818346243 0 0 0 0.294766160121602 0.488391102509213 0.347306247949355 0.355373929920516 0.457973514334278
"35" 0.182713285573621 0.210440408515054 -0.0164480032002612 0.033602707887196 -0.0220059735509751 0.00325383710506488 0.00199399057291737 -0.0308426164426646 0.00250119749575773 -0.00527657948970891 -0.00831287588816746 0.236036400740554 0.349718842925581 0.42978626503875 0.311412119358272 0.207865686388647 0.261665566735762 0.346673056711212 0.271481418049255 0.318335726028707 0.193108030488547 0.272510598202736 0.263284549659307 -0.250272685395543 0.377903778485863 0.0986787182800868 0.422798077713145 0.287375978637326 0.274003606129102 0.308763203618005 0 0.314502293981719 0 0.267364958320355 1 0.35726984208441 0.403268379045191 0.375176872076751 0.178015949155281 0.430332009674887 0.255099276208786 0.356976050946328 0.408486857736019 -0.255157449281082 0.154508249152035 0.200469330514586 0.224479545728998 0.34562645453446 0.457273907699828 0.252333306782812 0.437288168567525 0.262167595809705 0.285700523726138 0.339373154838855 0.050335167646268 0.359513296830967 0.26591197071555 0.213507346282456 0.295666552328114 0.406038988042642 0.347833310768108 0.523283483059266 0.228370055449078 0.398039536435279 0.283003964129189 0.0699761985425027 0 0.13826969906111 0.389981240173982 0.464216634491836 0.1852769303261 -0.0328420940794944 0.346347237302358 0.295400098777868 0.329525661200053 0.281921145293947 0.219258047347413 0.395115971917883 0.328008843266187 0.346603299428103 0.343975429041026 0.179376362730944 0.390176000792708 0.213567440573538 0.279314438379948 0.450928836333542 0.300629378901063 0.336774352057995 0.252973268829621 0.173429520301815 0.165189104623435 0.260892942695219 0.402576124360691 -0.0300740758447888 0.228247092708317 0.270900325077903 0.310360207640867 0.255632448583451 -0.00916060423320633 0.299686791845908
"36" 0.109513859589246 0 -0.181577212993922 0.0250043073675594 -0.00683928116670994 0 -0.00791441539177701 -0.013735907624633 0.0166377214828677 0 0 0.0922152582928514 0 0.337936039994886 0.350121590213068 -0.0193064897479922 0 0.440317321899108 0.303771343169566 0.202358545819551 0 0.240607955818699 0.234724766400505 -0.231001670718608 0.266481610665357 0.0770177447211966 0.519054112883638 0.345534948841501 0.350582420488038 0.333633672452377 0.309266392873867 0.355372195161259 0.0999613050759329 0 0.35726984208441 1 0.286297857375659 0.297989219213151 0 0.315138456529907 0 0.411021007000709 0.410704048132776 -0.277246469095706 0.17783389394989 0.137688887756849 0.433393468770413 0.512886788402249 0.402442381930917 0 0.33504158526958 0 0.316131488817761 0.333812999097645 0.0702827405145489 0.376409795195275 0.183841018904658 0.347006505664898 0.553865015034827 0 0 0.383723309927944 0 0.333410754005278 0.398052848566096 0.160636005089617 0 0.037087222375805 0.469535526714276 0.224483147986826 0.283571008043057 -0.0214351959563136 0.448340368676165 0.252967076660488 0.184572225322875 0.410586339901169 0 0.421120847350494 0.143734940244652 0.230794620836379 0.303184726840208 -0.00686293905580429 0 0 0 0.486217643918995 0.283857579149304 0.185218641190726 0.233412948160618 0.110789825015357 0.154574530808582 0.213462074242332 -0.00963189811813821 -0.0901395943734437 0.229548346729113 0 0 0 0 0
"37" 0.200414104403363 0.294552828086534 0.0264310480660825 0.0171289463734305 -0.0347482627897557 0.000854951882616474 -0.0164329362519851 -0.012483318286058 -0.00394776233151287 0.0175990736567862 -0.0204334321373221 0 0.327994265706918 0.383418939195536 0.296961071399354 0.0263065414256953 0.363344308432755 0.40152594004691 0.243749116503565 0.321931197632269 0.196060845345247 0.0479394339118453 0.28962987480975 -0.175474907731805 0.226623843230917 0.40065676326239 0.467144434262535 0.456414740509575 0.36311424076794 0.302093244562688 0 0.487139173161116 0 0.261100711647032 0.403268379045191 0.286297857375659 1 0.257717115042489 0 0.45108550517976 0.17943666402552 0.455566716255086 0.32341600362825 -0.211298542966066 0.147709859451703 -0.0261868239211405 0.28424617697943 0.44279479252179 0.379862309837385 0.210160008420705 0.569563435905862 0.33904258547126 0.374766613061765 0.364633391283415 -0.0126282855726657 0.250394189604534 0.350566897338625 0.485330112813104 0.403132282408696 0.413093015765087 0.332950044316825 0.503048370574046 0.259069823649601 0.34890096133161 0.0617906042589122 0.219710622518885 0 -0.0556070197230954 0.364699322869855 0.459835280762266 0.315953628507007 0.00849258383716056 0.441814338982378 0.366309924289086 0.380116716369004 0.439159731496159 0.360603349755126 0.382383201413691 0.241048548575139 0.421904270062824 0.471175911714787 -0.0456683173511687 0.371000653222736 -0.0251728686580392 0 0.411582111150664 0.281816988639752 -0.0413837247412631 0.471019191617577 0.336243555939503 0.125813022737442 0.233525364896174 0.0749002039503402 -0.150811158997366 0.299006209355878 0.29372197451982 0.235313969702832 0.292012958768847 0.119210370828946 0
"38" 0.242690103249168 0.0085551962450083 -0.0179212348679503 -0.000267654705504863 -0.0219908390333979 -0.022010997919785 0.00630743187710191 0.0030645539805193 -0.00811514105333784 0.0265879336531578 0.0618492137994056 0.26200282905607 0 0.486548648283296 0.323672852130408 0.218851423309472 0 0.260388796686042 0.213697553670368 0.364441327887129 0.256039423836801 0.100617672932725 0.236770553902607 -0.258531001765311 0.362184463489061 0.225807552057745 0.335423191896462 0.298520818152287 0.317013831717337 0.207614045018277 0.320717026165508 0.291432174806572 0 0.265895443822285 0.375176872076751 0.297989219213151 0.257717115042489 1 -0.0121009710442711 0.373840672408393 0.342229548829803 0.244101979244709 0.406792892022828 -0.24381370023589 0.152960728048387 0.219331155762274 0.329461198568105 0.42829636953559 0.449843533945194 0.362236744790159 0.279275392397952 0 0.334293903502956 0.343414896798007 0.16765612276582 0 0.319401199300152 0.264163050299942 0.350647546714663 0.270119190779473 0.436842877022267 0.417494418414405 0.304840543650829 0.412289270243752 0.335571858701228 0.208391496321139 0 0.193169695789065 0.325285309811546 0.369883946261812 0.320948197016947 0 0.336125622088047 0 0.224543317465671 0.234292799519194 0 0.291439905971109 0.245222760510085 0.327689450538244 0.358707282626176 0.255245814671008 0.306875690922715 0.126532102583577 0.325784732872317 0.268832721367246 0.416801920417185 0.470783207368412 0.340960771077072 0.0288555734846968 0.282099303531828 0.244895473816352 0.419398499794863 -0.033452440991356 0.25865291040973 0.303066171308679 0.228976671211607 0.259464462551142 0.00150147062654872 0.296004081620058
"39" 0.00184570140898681 0.193087122753785 0 0 0.198848127465925 0 0 0 0 0 0 0 0 0.232329105151309 0 -0.112361139377261 0 0 0 0 0 0.00438761543529333 0 0 0 0 0 0.1806190875353 0 0 0.0814167033899559 0 0 -0.0129312411448207 0.178015949155281 0 0 -0.0121009710442711 1 0 0.0250642278297349 0 0 0 0 0 0 0 0 0.0647446007275801 0.201478209354366 0 0 0.139581162660276 0 0 0 0 0 0.167935966716282 0.204868862720746 0.191963611711341 0.2451845163451 0.198221105847099 0 0 0 -0.209381311806419 0 0.102341716542771 0 -0.229916012719993 0.109488251463928 0 0 0 0 0 0.228729873984219 0 0 0 0 0.0129449115864823 0.199270864165836 0 0 -0.00578433805187758 0.0425142086421666 0 -0.0678695992593053 -0.142500834064416 -0.0311753617766162 0 0 -0.00537403401331398 0 0 -0.238265695215566 0
"40" 0 0.135510080913113 -0.00938350953235464 -0.00177620050641077 0 0.0322678027064446 0 -0.0267144422931179 0.0151862415445819 0 0 0.214828135164386 0.268652490341348 0.456585635175854 0.448399427603512 0.0378810414538301 0.223865751691776 0.377384700390811 0 0.258186288449795 0.154302615897403 0.041587403407322 0.323321480174025 -0.207509788836565 0.321910821403373 0.207727773572631 0.382216628484627 0.415749150129476 0.212807203943249 0.237593118860682 0 0.346738639064711 0 0.232282505261456 0.430332009674887 0.315138456529907 0.45108550517976 0.373840672408393 0 1 0.237295765629751 0.28505501656339 0.33693270601378 -0.206641277263338 0 0.00592686614630586 0.367021344070712 0.326826672325034 0.363273730406836 0.34828636607575 0.397269865932501 0 0 0 -0.0153888209189954 0 0.336760020790572 0.294356411534946 0.31609601474132 0.298117670176702 0.319302479676558 0.485926597943728 0.272869558925339 0.285634485002842 0.164137662660854 0.121422332831804 0 0.0364308848042025 0.370283051418609 0.39663612628342 0 0 0.358125061984416 0 0.369464204559223 0.306202163456688 0 0.352407511255178 0.30857011253001 0.355907039310002 0.406092731015731 -0.0109853200469801 0 0.0793223724602503 0 0.296601806084368 0.301147950503657 0.199342778027517 0.409671413861383 0.321498739596224 0.247605430936163 0.186111333758136 0.142520340151079 -0.0175653387506033 0 0.27422429912285 0.199830812696285 0.237480637846139 0.0902318447409629 0.156362191873069
"41" 0.156102964422768 0.0284418294954142 -0.181338035422852 0 -0.220713063207311 -0.168516224217034 0 0 0 0.211672489414162 0.155305854772213 0.326766734130619 0 0.299484297653021 0.254324441512059 0.212122437002907 0 0 0 0.233618108898002 0.220676814157174 0.1390761451761 0.132271100111284 -0.295888649415004 0.311095483636027 0.297782611531281 0.220104330700178 0.134088451799441 0 0.265298897708858 0.170494002458865 0 0.118380530747729 0.340969010573062 0.255099276208786 0 0.17943666402552 0.342229548829803 0.0250642278297349 0.237295765629751 1 0 0 -0.325142207004115 0.206260836919564 0 0 0 0.285254006578413 0.358315035698274 0.163531901958635 0.153004891874538 0 0 0.359485365721936 0 0 0.147143814518512 0.229825881733228 0.283308380183518 0.265153864724603 0.229994387662649 0.386292587113206 0.247869476872068 0 0 0 0.269000867390976 0 0.248290840358771 0 0 0.303023953087188 0 0.323219996927222 0 0.188617058874586 0.226816573052213 0.131535736681895 0.298802747475234 0.165509089112436 0 0.158908301283024 0.300185015211339 0.263750336690396 0 0 0.328296513562724 0.330044071273408 0.233418780378182 0.334657873386911 0.360726521028121 0.209457656056 -0.212783930416375 0.231163192559128 0.30385960137152 0.379870944411848 0.261435698410404 0.26172075530011 0.259585719723929
"42" 0 0.41245795478016 -0.011326703464535 -0.0140210398930255 -0.0151661518276541 0.00516382778878611 -0.0227367299635882 -0.027318846548438 -0.0231005123594822 -0.0127356562732641 -0.160471892975033 0.0264675089596616 0.367753974355394 0.285773958910071 0.126435710743638 9.20847279192673e-05 0.322835915114669 0.511351187974525 0.581218356689721 -0.0950690051945846 0 0.330976652200981 0.0409451227542863 -0.203434804014751 0.315291817502859 0.181268312208557 0.416169674076345 0.279831854146603 0.420765621752467 0.513314231435216 0.21265863578085 0.550335289343242 0 0 0.356976050946328 0.411021007000709 0.455566716255086 0.244101979244709 0 0.28505501656339 0 1 0.477535141024104 -0.292603507779532 0.349870157619483 -0.0356636707614094 0.368164596390479 0.534464397390425 0.525702630760212 0 0.554001772245389 0.432559864499206 0.490782702265928 0.396712790083339 -0.0103536936843238 0.408568423535866 0.0597475203988256 0.483589133745454 0.347831009586292 0.359768427476372 0.267466445383673 0.399763934459482 0 0.509756232400823 0.0884090389694105 0.0278306911545325 0.233074238006166 -0.0159289827207299 0.470275561926586 0.431905010506643 0.336071396252972 0.0317552983054118 0.52139948909975 0.352721606054644 0.135063903180187 0.569493801941716 0 0.341953021831418 0 0.317779739463534 0.407466721791034 -0.0130821573372118 0.216681448308775 0.29029703114996 0 0.494832280985348 0.0208473565409554 0.0206236956940888 0.28155617018342 0.206999881273748 0 0.282684030236003 0.204835118963691 -0.137989992438585 0.192369017991449 0 0 0 0 0
"43" 0 0.001754825028541 -0.0150468871443999 -0.168319462448092 -0.137824130965142 0 -0.191866030501063 0.053129587814056 -0.133348173761019 0.217715670162165 0.208922482241985 0.285935565422709 0.377407163226277 0.339999842613187 0.357584493772239 0.208695933480869 0.348183137817563 0.470968603509851 0.337769641826984 0.303389425656049 0 0.0244149489839118 0.37215801055999 -0.407299269993248 0.270227238216901 0.385687381172608 0.473299931637981 0.43966309134333 0.493971825527381 0.305734611572182 0.23592140237807 0.551977865946949 0.246145399444732 0 0.408486857736019 0.410704048132776 0.32341600362825 0.406792892022828 0 0.33693270601378 0 0.477535141024104 1 -0.428499402744096 0.229873873789407 0.328971305135042 0.35215159616739 0.4813494089899 0.515839479033657 0 0.297571287216916 0.234477089312321 0.420011349848175 0.399464990076284 0.361278449831096 0.476299533264337 0.492440652554335 0.371717095511303 0.379580168740611 0.387097125958335 0.31089890441218 0.401887245025922 0 0.381787733360685 0.535040126715785 0.355291660994415 0.217023892669787 0.342705181887018 0.658653438293638 0.350763642256882 0.293820317075053 0.0237356278659257 0.488608232937326 0.275978921567856 0.397751160222255 0.415213726571714 0 0.514555262792543 0.195583360542887 0.563632957831247 0.434985428626536 0.298133699259516 0.381607351885362 0.11453684778424 0 0.324440347481529 0.346940042569139 0.33549784956741 0.250567015592736 0.176072707959026 0.297468806766111 0.361120486231023 0.390869737895553 -0.227219769950674 0.346129704907015 0 0 0 0 0
"44" -0.0330899620374484 -0.00818990483398004 0.32772402122479 0.24507304059323 0.284975309374792 0.230132151726253 0.338881258662288 -0.364698994805211 0.332444984299194 -0.351690628157673 -0.29185516689318 -0.269506225754005 -0.206761417680523 -0.217655115378503 -0.270213113412248 -0.284825730939356 -0.124102904443601 -0.356234727604951 -0.35951720009725 -0.285850454526316 0 -0.336759331048275 -0.0347422673986602 0.680730805804 -0.329909596869431 -0.380774877637098 -0.320614692455482 -0.2009157244327 -0.413947855999432 -0.403174545237963 -0.209615600186594 -0.424264494777709 -0.316457001739592 0 -0.255157449281082 -0.277246469095706 -0.211298542966066 -0.24381370023589 0 -0.206641277263338 -0.325142207004115 -0.292603507779532 -0.428499402744096 1 -0.427064414070589 -0.328940809362781 -0.299755110383701 -0.410731737213796 -0.37967982880382 -0.239443570945858 -0.199158431646594 -0.218926050399545 -0.263988603828243 -0.272485076499007 -0.516883683136997 -0.427324277087322 -0.0510715765956943 -0.256065343663767 -0.290091940413885 -0.319870495146001 -0.0517967675779442 -0.367793454827499 -0.191526672690518 -0.491980942021211 -0.326230803408589 -0.507968009397559 0 -0.453654434626388 -0.475082243979471 -0.226584294511295 -0.275190989612601 -0.014000600997064 -0.46357340705165 -0.223917937904917 -0.451782935706692 -0.153946025576292 0 -0.316478587356075 0.00685576462263564 -0.480537310925495 -0.336277495600845 -0.033797284093167 -0.202941413301191 -0.193025518568123 0 -0.345969130684544 -0.143308123881612 -0.314706189269383 -0.224403801787024 -0.238064876890112 -0.382891351352623 -0.497673084389166 -0.237058189161623 0.504317487685923 -0.29344289183553 -0.267421629824045 0 0 0 0
"45" -0.187233201979002 0.0291491593813673 -0.00608554772373776 -0.270114033028962 -0.229358471922461 -0.169921755144539 -0.268432746689973 0.00872583850488322 -0.182645107601144 0.194887671791561 0.0284683522293281 0 0.151964055977671 0.169024223471775 0.012648105709862 0 0.0617688932014543 0.250024129575578 0.428627709272054 -0.0187253661444964 0 0.407440844277678 -0.172088061756304 -0.346975976208127 0.41491288534733 0.27331914844909 0.159010066027663 -0.00553054379295632 0.308940396373501 0.509898185128274 0 0.390088231864602 0 0 0.154508249152035 0.17783389394989 0.147709859451703 0.152960728048387 0 0 0.206260836919564 0.349870157619483 0.229873873789407 -0.427064414070589 1 0.173538373066906 0 0.282001511887611 0.332221193373544 0 0.205903045335201 0.325994753306616 0.343401137962633 0.33984891251546 0.324497208688376 0.359221362233034 -0.0433210821572588 0.0795291833658692 0.0642998650396991 0.194033862256178 -0.0290073607476578 0.263696932718861 0 0.405261834414616 0.170539299852185 0.344307922993153 0.111369635617922 0.183300499448903 0.286366149184499 0.227946289995663 0.149950351391122 0.0672566966860198 0.270042037145463 0.171163800241846 0.228136606926388 0.0700983834876202 0.00323968034192496 0.267634271261864 0 0.326819224328537 0.202033245003598 0.0269479421454933 0.241865819187271 0.295304479925218 0 0.318225011510301 0.0387335405939129 0.249357991081024 0.210713951244938 0.210156386588365 0 0.410886684230712 0.271271628374095 -0.298132197993785 0.195915637185491 0 0 0 0 0
"46" 0 0 -0.272525618712809 -0.232887912297096 -0.164451515319393 0 -0.297317319984641 0.296387958306304 -0.331642283614622 0 0.31988139894792 0.293547396011487 0.127153129704243 0.0110166054231146 0.288438780986861 0.402892987806107 -0.00251692111697193 0.077064002460586 0.0617722490898838 0.213900964661816 0 0.154037482458188 0.0613298114471531 -0.374771589454708 0.203882883512982 0.218981161954119 0.0982652237520097 0.0785889931191571 0.290428532753371 0.264369742974804 0.0919065484736033 0.175072913504815 0.288197910531745 0 0.200469330514586 0.137688887756849 -0.0261868239211405 0.219331155762274 0 0.00592686614630586 0 -0.0356636707614094 0.328971305135042 -0.328940809362781 0.173538373066906 1 0.0427160233794353 0.0296847790915582 0.250134027576791 0 -0.0758902864707577 0.0239642617301216 0.0713732150421166 0.162882109527836 0.483130084073786 0.332047219704109 0.191806100630841 -0.010631645153265 0.00243295900373023 0.10463697591412 0 0.0587921790793296 0 0.150064772171441 0.438860185363942 0.348224936422929 0 0.441156677329882 0.314717057466329 -0.0266966105346968 0.0453402167560996 0.041733401864305 0.125583596051293 0.00992843747924516 0.329211757036548 -0.0216592120768363 0 0.208583576871993 0.0258617554570813 0.226665706942975 -0.0256702821479282 0.37971082534245 0.115640777405452 0 0 0.0482580250628951 0.15624471134793 0.46816155306306 0.0174442898910587 0 0 0 0.273601295029048 -0.247605657206941 0.250420978827792 0 0 0 0 0
"47" 0.0427935028271356 0 0.00589584482098475 0.0239134727865059 0 0 0.0116042876227423 0.00674250084159893 0.00378904904255052 0 0 0.156379559883489 0 0.383425211139322 0.331298610627657 0.111911006066355 0 0.390664606285369 0 0.295631214039884 0 0.15406711028957 0.200812066292633 -0.27710301447235 0.411590728501658 0.142541955440188 0.339200810058538 0.332672321757602 0.293784904611521 0.272813775321531 0.298666406752561 0.477761589621152 0.219026641257753 0 0.224479545728998 0.433393468770413 0.28424617697943 0.329461198568105 0 0.367021344070712 0 0.368164596390479 0.35215159616739 -0.299755110383701 0 0.0427160233794353 1 0.571702850937728 0.41359927905273 0.275468230720669 0.292031634980207 0 0.31897890988252 0.382521220332417 0.0684779936194497 0.315472486825074 0.260445531373542 0.423382056688938 0.486763438388731 0.343694031869032 0.266212161177805 0.34154049509941 0 0.313632905596558 0.289302486228053 0.208135694073368 0 0.0178456214120436 0.441180326522459 0.25864810858403 0.252063403059233 -0.0867575864024979 0.358009062835332 0 0.21635977901648 0.336280552285842 0 0.274863269332785 0.162133589474303 0.277089186193078 0.425278046956662 -0.0188275206002849 0 0.0099071883163456 0 0.381797232655003 0 0.157837061366013 0.349041686763393 0.28932224116747 0.175011291345344 0.176279064721131 0 -0.0451819580048988 0.215262151350148 0.165904428239689 0 0 -0.0129227013714562 0
"48" 0 0.207458760548892 -0.0191063616814078 0.00937995914423952 -8.53852097211233e-05 0 -0.00424659467898684 -0.0105354673674828 0.00467883343166452 0.00273440027414879 0 0.115063734153751 0 0.41086579619044 0.338709725785209 0.0160221014564134 0 0.502898936459508 0.424670764142181 0.305194016327749 0 0.209648951577432 0.283442967869354 -0.340936318276747 0.343261834343093 0.243819467320271 0.483364076478289 0.425499450416182 0.402895098798755 0.326426846531344 0.279060653698504 0.552658034742113 0 0 0.34562645453446 0.512886788402249 0.44279479252179 0.42829636953559 0 0.326826672325034 0 0.534464397390425 0.4813494089899 -0.410731737213796 0.282001511887611 0.0296847790915582 0.571702850937728 1 0.587578077090646 0.254047234824048 0.458653413926298 0.282891225655021 0.450129783854022 0.459500739349831 0.0171413206186084 0.392794101197857 0.327307501623931 0.450578777999946 0.639125671602657 0.374268045912992 0.308836734684562 0.443132340661481 0 0.515154466782042 0.386261102336654 0.268718595231381 0 -0.00927818771528038 0.526700164128592 0.31550503434668 0.339338911966345 -0.170652413214023 0.487989964183432 0.337413101538598 0.268335521815908 0.486605851701541 0 0.38946603878146 0.189626677862177 0.39662227338072 0.587204381917899 -0.0135148109713079 0.373709513320781 0.132626308059101 0 0.505094312075306 0.391428086152118 0.214138014614888 0.347862136771961 0.250627660098027 0.180839523658793 0.292570589232931 0.174641192343193 -0.131310902361471 0.260915760132572 0.245238471050656 0 0 0 0
"49" 0 0.152209828344619 -0.00340605148700117 0.0123610100591948 0.0288627459267391 0 -0.0306641258692425 0.0110521567669314 -0.0176858201279894 0.0128934203777216 0.204490893047024 0.243573035653893 0.358239381983869 0.422847227307255 0.397121618541755 0.169769553369721 0 0.504914712254648 0.38166763516493 0.261443679717926 0 0.164984325770481 0.323845297522013 -0.425650077418681 0.36011653424668 0.259487445683427 0.483516635029446 0.480510332173203 0.385239803294304 0.476364554696007 0.259178786297683 0.519332510749659 0 0 0.457273907699828 0.402442381930917 0.379862309837385 0.449843533945194 0 0.363273730406836 0.285254006578413 0.525702630760212 0.515839479033657 -0.37967982880382 0.332221193373544 0.250134027576791 0.41359927905273 0.587578077090646 1 0.183346890122177 0.424232574236188 0.331833770677822 0.463805622582292 0.497615661974517 0.185358834007683 0.454359508191747 0.426111181254559 0.511199178631707 0.571574302451345 0.416663399270353 0.357932189764938 0.445088730259851 0 0.470328910074819 0.346458020035973 0.243011471896498 0 0.224481976442244 0.487962447057691 0.39056316758043 0.316226211617809 -0.0321456006600918 0.567081740626217 0.27132138244861 0.372597855327213 0.470017157633936 0 0.579321081208037 0 0.505792153669841 0.554733785743764 0.0513060668504503 0.31053923572734 0.229670530978541 0 0.485552509207164 0.295303943287096 0.287314087556137 0.325436330471773 0.314545725630218 0 0.345091493305999 0.318691086538025 -0.166907649860827 0.297431777612739 0 0 0 0 0
